0.772138 0.0422923 -0.298776 -0.0809921 
0.772138 0.0422923 -0.298776 -0.0809921 
0.772138 0.0422923 -0.298776 -0.0809921 
0.739433 0.0284774 -0.30683 -0.111809 
0.779062 0.0417378 -0.295271 -0.0699265 
0.779062 0.0417378 -0.295271 -0.0699265 
0.753186 0.00473496 -0.291184 -0.0429333 
0.737499 0.0323169 -0.262678 -0.06201 
0.754733 -0.0336551 -0.277632 -0.0413313 
0.754733 -0.0336551 -0.277632 -0.0413313 
0.7282 -0.0257145 -0.283939 -0.0158359 
0.67222 -0.0588051 -0.313888 0.0254137 
0.67222 -0.0588051 -0.313888 0.0254137 
0.655553 -0.103792 -0.287947 0.0377066 
0.630878 -0.0790651 -0.287397 0.042054 
0.630878 -0.0790651 -0.287397 0.042054 
0.655425 -0.0608817 -0.287013 0.0062226 
0.655425 -0.0608817 -0.287013 0.0062226 
0.610805 -0.0757538 -0.268851 -0.00314873 
0.613927 -0.0680048 -0.281935 0.00112941 
0.590235 -0.0170289 -0.296376 0.0560367 
0.634014 -0.00522025 -0.314424 -0.0200836 
0.634014 -0.00522025 -0.314424 -0.0200836 
0.606375 -0.0312787 -0.335975 0.0633671 
0.595813 -0.0890731 -0.331263 0.0505682 
0.595813 -0.0890731 -0.331263 0.0505682 
0.592872 -0.10856 -0.335504 0.00492817 
0.608107 -0.0681076 -0.377099 -0.050955 
0.593189 0.0133817 -0.416485 -0.049996 
0.610224 0.0387348 -0.397238 -0.00797342 
0.603968 0.00443679 -0.405449 -0.0303939 
0.642284 -0.020952 -0.375942 -0.0361384 
0.642284 -0.020952 -0.375942 -0.0361384 
0.642363 -0.0330422 -0.367285 0.00854731 
0.625497 0.0319798 -0.358053 0.069006 
0.649958 0.00568862 -0.372545 0.00393451 
0.642536 -0.0187621 -0.378565 0.0305777 
0.629332 -0.0314271 -0.410012 0.00461902 
0.587497 -0.00714019 -0.414591 0.0591123 
0.644001 -0.0291822 -0.423547 0.0636414 
0.63016 0.0238438 -0.408111 0.077994 
0.614895 -0.0449054 -0.383822 0.0214306 
0.615799 0.0702499 -0.338681 -0.0260526 
0.601537 0.0588626 -0.369087 0.0227039 
0.602948 0.0372877 -0.348273 -0.0256432 
0.54718 0.00252555 -0.367126 -0.101869 
0.547789 0.0538791 -0.382953 -0.0793582 
0.514853 0.00466138 -0.320309 -0.0748546 
0.526772 0.0231059 -0.370045 -0.128889 
0.547225 -0.0598543 -0.344407 -0.102651 
0.56719 -0.0252828 -0.313952 -0.120652 
0.548623 -0.0276737 -0.305428 -0.113307 
0.547694 -0.0224063 -0.34066 -0.044689 
0.547694 -0.0224063 -0.34066 -0.044689 
0.547694 -0.0224063 -0.34066 -0.044689 
0.518275 -0.0433045 -0.344857 0.0206822 
0.487997 -0.0396478 -0.287444 -0.0246334 
0.487997 -0.0396478 -0.287444 -0.0246334 
0.487997 -0.0396478 -0.287444 -0.0246334 
0.487997 -0.0396478 -0.287444 -0.0246334 
0.452472 -0.0152853 -0.31253 -0.0544805 
0.452472 -0.0152853 -0.31253 -0.0544805 
0.452472 -0.0152853 -0.31253 -0.0544805 
0.527081 -0.0458715 -0.317693 -0.0537599 
0.534625 -0.0735819 -0.345296 -0.0495688 
0.534625 -0.0735819 -0.345296 -0.0495688 
0.501385 -0.0496939 -0.3075 0.0142107 
0.540642 0.0430368 -0.327048 0.00457343 
0.557454 -0.017355 -0.334938 -0.0520487 
0.516596 -0.0206723 -0.373328 -0.0019863 
0.498283 -0.0322367 -0.374072 -0.0134046 
0.556458 0.0151615 -0.356963 0.0114142 
0.556458 0.0151615 -0.356963 0.0114142 
0.593066 -0.0631215 -0.350871 0.000423457 
0.671942 -0.077058 -0.388138 -0.0279069 
0.671942 -0.077058 -0.388138 -0.0279069 
0.671942 -0.077058 -0.388138 -0.0279069 
0.671942 -0.077058 -0.388138 -0.0279069 
0.643117 -0.0147986 -0.360746 0.0532237 
0.682002 -0.0202908 -0.349603 0.0298837 
0.672467 -0.0970773 -0.367171 0.0297403 
0.693775 -0.0605749 -0.348986 0.026708 
0.669666 -0.0978378 -0.344522 0.0481563 
0.597543 -0.0881154 -0.348824 0.0452984 
0.597543 -0.0881154 -0.348824 0.0452984 
0.569866 0.00721148 -0.335016 0.0890115 
0.555323 0.000856064 -0.345198 0.0438953 
0.613213 0.032983 -0.369879 -0.00629014 
0.631659 -0.0103781 -0.380386 -0.0716521 
0.654982 0.0124999 -0.376404 -0.0172791 
0.636815 -0.0521345 -0.362051 -0.0506871 
0.582847 0.00362738 -0.355743 -0.0466277 
0.569178 0.00450895 -0.361474 -0.00534003 
0.591416 0.0340292 -0.341306 0.0836634 
0.599497 0.0761047 -0.358289 0.0629533 
0.599497 0.0761047 -0.358289 0.0629533 
0.565849 0.020992 -0.41746 0.0698174 
0.558481 -0.0221918 -0.351929 -0.0459449 
0.522105 -0.0384795 -0.363422 0.0277676 
0.541629 -0.00541498 -0.326455 0.102213 
0.541629 -0.00541498 -0.326455 0.102213 
0.541629 -0.00541498 -0.326455 0.102213 
0.541629 -0.00541498 -0.326455 0.102213 
0.558173 0.0481885 -0.322552 0.0895383 
0.615894 0.0457046 -0.344473 0.0980712 
0.647845 0.0260056 -0.388917 0.108695 
0.647845 0.0260056 -0.388917 0.108695 
0.614535 0.0424935 -0.399498 0.123696 
0.620757 0.0394337 -0.417773 0.0964978 
0.658705 -0.0187203 -0.41164 0.0304798 
0.657113 -0.0495294 -0.403031 -0.00741139 
0.642298 -0.107419 -0.383757 0.00219186 
0.680277 -0.133116 -0.366378 0.00171002 
0.680277 -0.133116 -0.366378 0.00171002 
0.680277 -0.133116 -0.366378 0.00171002 
0.698608 -0.0336066 -0.376034 0.0219239 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697617 -0.053828 -0.415774 -0.0360529 
0.697646 -0.0341864 -0.408943 -0.0108272 
0.697646 -0.0341864 -0.408943 -0.0108272 
0.697646 -0.0341864 -0.408943 -0.0108272 
0.701964 -0.0713603 -0.410159 0.0353933 
0.701964 -0.0713603 -0.410159 0.0353933 
0.701964 -0.0713603 -0.410159 0.0353933 
0.701964 -0.0713603 -0.410159 0.0353933 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.7377 -0.0518348 -0.426502 -0.00829819 
0.761519 0.024944 -0.397783 -0.00830897 
0.79427 0.051246 -0.412294 -0.0155129 
0.815741 0.0464219 -0.418472 0.0274323 
0.84152 -0.00679074 -0.402719 0.078554 
0.831148 0.0252936 -0.453987 0.0647957 
0.831148 0.0252936 -0.453987 0.0647957 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.848762 0.033181 -0.451488 0.0418727 
0.850723 0.00676479 -0.468852 -0.0113677 
0.850723 0.00676479 -0.468852 -0.0113677 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.833793 -0.0119683 -0.481719 0.00731549 
0.841625 0.10777 -0.505779 -0.0207565 
0.83865 0.0600593 -0.499388 0.0549038 
0.83865 0.0600593 -0.499388 0.0549038 
0.83865 0.0600593 -0.499388 0.0549038 
0.83865 0.0600593 -0.499388 0.0549038 
0.83865 0.0600593 -0.499388 0.0549038 
0.891254 -0.0123481 -0.508337 0.0858072 
0.870481 -0.0618082 -0.476792 0.0662262 
0.870481 -0.0618082 -0.476792 0.0662262 
0.870481 -0.0618082 -0.476792 0.0662262 
0.870481 -0.0618082 -0.476792 0.0662262 
0.835297 -0.076211 -0.481301 0.0743912 
0.835297 -0.076211 -0.481301 0.0743912 
0.82668 -0.0176396 -0.493057 0.0410907 
0.797692 0.0107407 -0.560648 -0.0174917 
0.759916 -0.0603821 -0.566762 -0.022249 
0.759916 -0.0603821 -0.566762 -0.022249 
0.777733 -0.0220661 -0.588988 -0.0834752 
0.793486 -0.0106535 -0.560081 -0.0179397 
0.84097 -0.0679822 -0.533693 -0.0229376 
0.808903 -0.0983435 -0.494565 -0.0665599 
0.825723 -0.0338331 -0.495214 4.33556e-005 
0.862838 -0.0468913 -0.505949 -0.067232 
0.868381 0.0180053 -0.542879 -0.0354739 
0.86638 -0.00809884 -0.529062 0.00202117 
0.890887 -0.047721 -0.529921 -0.0280209 
0.890887 -0.047721 -0.529921 -0.0280209 
0.890887 -0.047721 -0.529921 -0.0280209 
0.888488 -0.0806677 -0.495608 -0.0398878 
0.91455 -0.0537333 -0.440217 -0.107308 
0.890994 -0.0997222 -0.460881 -0.149364 
0.890994 -0.0997222 -0.460881 -0.149364 
0.907873 -0.0874184 -0.476344 -0.145162 
0.881156 -0.0856463 -0.502933 -0.0649794 
0.915743 -0.0891215 -0.537176 -0.00444528 
0.938045 -0.0539131 -0.473591 -0.0186332 
0.938045 -0.0539131 -0.473591 -0.0186332 
0.938045 -0.0539131 -0.473591 -0.0186332 
0.938045 -0.0539131 -0.473591 -0.0186332 
0.922397 -0.104228 -0.466111 -0.0138061 
0.922397 -0.104228 -0.466111 -0.0138061 
0.922397 -0.104228 -0.466111 -0.0138061 
0.922397 -0.104228 -0.466111 -0.0138061 
0.922397 -0.104228 -0.466111 -0.0138061 
0.905066 -0.0719531 -0.456194 0.0266149 
0.905066 -0.0719531 -0.456194 0.0266149 
0.905066 -0.0719531 -0.456194 0.0266149 
0.890927 -0.124731 -0.429676 -0.037209 
0.890927 -0.124731 -0.429676 -0.037209 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.907244 -0.106421 -0.440141 -0.00726954 
0.945195 -0.0581525 -0.434342 0.0368113 
0.931655 -0.0288575 -0.43411 0.0179228 
0.943956 -0.049132 -0.462644 -0.0205705 
0.928383 -0.122564 -0.415507 -0.013917 
0.928383 -0.122564 -0.415507 -0.013917 
0.928383 -0.122564 -0.415507 -0.013917 
0.928383 -0.122564 -0.415507 -0.013917 
0.928383 -0.122564 -0.415507 -0.013917 
0.928383 -0.122564 -0.415507 -0.013917 
0.899805 -0.0789364 -0.431276 -0.062324 
0.916147 -0.0231897 -0.414982 0.0247695 
0.901025 -0.040124 -0.41529 0.0213011 
0.893223 -0.0601692 -0.428358 0.00489428 
0.926846 0.0039749 -0.423057 0.0518718 
0.931011 0.10654 -0.3771 0.0704385 
0.931011 0.10654 -0.3771 0.0704385 
0.958869 0.0583195 -0.41851 -0.0195705 
0.958424 0.0456761 -0.391309 -0.0298868 
0.947804 0.0393079 -0.346368 0.039235 
0.947804 0.0393079 -0.346368 0.039235 
0.884715 -0.00502824 -0.36237 0.0417872 
0.873137 0.027785 -0.397916 -0.0270278 
0.873137 0.027785 -0.397916 -0.0270278 
0.873137 0.027785 -0.397916 -0.0270278 
0.873137 0.027785 -0.397916 -0.0270278 
0.823047 0.0650626 -0.452423 -0.0633684 
0.79315 0.126559 -0.443119 -0.0535118 
0.79315 0.126559 -0.443119 -0.0535118 
0.79315 0.126559 -0.443119 -0.0535118 
0.796718 0.0609947 -0.444489 -0.161741 
0.785314 0.0548603 -0.481917 -0.0909388 
0.767162 0.0599045 -0.479751 -0.0665248 
0.773488 0.0591338 -0.472674 -0.054613 
0.773488 0.0591338 -0.472674 -0.054613 
0.768126 0.0874693 -0.434456 -0.0366112 
0.684394 0.034908 -0.458812 -0.0358128 
0.684394 0.034908 -0.458812 -0.0358128 
0.684394 0.034908 -0.458812 -0.0358128 
0.684394 0.034908 -0.458812 -0.0358128 
0.665023 -0.0121924 -0.468713 -0.0312137 
0.608842 -0.11481 -0.455018 -0.0368517 
0.644959 -0.114244 -0.467743 -0.0446315 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.667214 -0.126707 -0.465686 -0.0386691 
0.674956 -0.0818953 -0.460244 0.0303811 
0.695747 -0.0299072 -0.470808 -0.0122027 
0.695747 -0.0299072 -0.470808 -0.0122027 
0.709051 -0.0283288 -0.435034 0.0264231 
0.715504 -0.0608637 -0.435902 0.0630758 
0.715504 -0.0608637 -0.435902 0.0630758 
0.737226 -0.0189007 -0.491243 0.0446919 
0.74977 -0.0501313 -0.474729 0.0960272 
0.74977 -0.0501313 -0.474729 0.0960272 
0.728625 -0.00161368 -0.462939 0.103669 
0.801649 -0.0715206 -0.461534 0.0508493 
0.801649 -0.0715206 -0.461534 0.0508493 
0.798948 0.0253746 -0.448681 0.0134103 
0.79568 -0.037454 -0.440285 0.0130926 
0.79568 -0.037454 -0.440285 0.0130926 
0.777675 0.0328033 -0.442084 0.0911508 
0.755806 0.0333916 -0.408061 0.0826838 
0.755806 0.0333916 -0.408061 0.0826838 
0.7909 0.0273237 -0.421409 0.137318 
0.84063 0.0490546 -0.425405 0.102312 
0.84063 0.0490546 -0.425405 0.102312 
0.824473 0.0169443 -0.42089 0.0666224 
0.841785 0.00118455 -0.417674 0.0481736 
0.81084 -0.0301809 -0.425272 -0.00268432 
0.812081 0.0274727 -0.444008 -0.0199492 
0.819336 0.0533834 -0.457818 0.01245 
0.819336 0.0533834 -0.457818 0.01245 
0.819336 0.0533834 -0.457818 0.01245 
0.821272 0.0991111 -0.507083 -0.0213579 
0.829623 0.0447155 -0.531608 -0.0121501 
0.813458 0.00467837 -0.516265 -0.0194274 
0.793673 -0.101522 -0.492757 -0.00351583 
0.786537 -0.0964327 -0.467971 0.00408401 
0.765878 -0.0247883 -0.43983 0.0495914 
0.765778 -0.0850615 -0.441127 -0.0243768 
0.744938 -0.0989105 -0.472485 -0.00743462 
0.740925 -0.0447922 -0.471056 0.0544198 
0.78041 -0.0844218 -0.47202 -0.081762 
0.776082 -0.0760204 -0.48508 -0.141086 
0.749222 -0.0432229 -0.483858 -0.134617 
0.749222 -0.0432229 -0.483858 -0.134617 
0.719373 0.0233196 -0.471568 -0.0523715 
0.719373 0.0233196 -0.471568 -0.0523715 
0.7135 -0.0141676 -0.434054 -0.0828957 
0.69757 0.0351535 -0.468745 -0.0151051 
0.759046 0.0336194 -0.441508 0.0340068 
0.749719 -0.0624649 -0.368624 0.0573535 
0.728686 -0.0111747 -0.345449 0.0507375 
0.754214 -0.00573523 -0.342822 0.0997992 
0.749763 0.08725 -0.301025 0.0253692 
0.7372 0.0699599 -0.338704 0.00499521 
0.732852 -0.0288126 -0.357911 0.0090395 
0.747509 0.0293251 -0.370429 0.0410721 
0.764299 0.00716322 -0.394127 0.0202272 
0.764299 0.00716322 -0.394127 0.0202272 
0.742317 0.0874855 -0.372161 0.0269412 
0.768121 0.0777033 -0.348946 -0.0567066 
0.768121 0.0777033 -0.348946 -0.0567066 
0.778601 0.000974495 -0.328032 -0.0201163 
0.778601 0.000974495 -0.328032 -0.0201163 
0.778601 0.000974495 -0.328032 -0.0201163 
0.778601 0.000974495 -0.328032 -0.0201163 
0.740402 0.0537479 -0.353481 -0.020849 
0.740402 0.0537479 -0.353481 -0.020849 
0.738864 -0.0444387 -0.347583 -0.0228547 
0.753694 -0.042715 -0.327453 -0.0280347 
0.753694 -0.042715 -0.327453 -0.0280347 
0.75497 0.0201498 -0.348598 -0.0594133 
0.781941 0.0412501 -0.34336 -0.0339919 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.815217 0.054243 -0.368158 -0.0158405 
0.836575 0.0422418 -0.312658 0.04096 
0.836575 0.0422418 -0.312658 0.04096 
0.836575 0.0422418 -0.312658 0.04096 
0.785802 -0.0260162 -0.336201 -0.00517835 
0.75414 0.0805683 -0.345524 -0.044412 
0.75414 0.0805683 -0.345524 -0.044412 
0.75414 0.0805683 -0.345524 -0.044412 
0.745557 0.0569601 -0.31593 -0.0255334 
0.745557 0.0569601 -0.31593 -0.0255334 
0.72624 0.0517884 -0.313057 -0.0122921 
0.715573 0.00381812 -0.277019 0.00710466 
0.715573 0.00381812 -0.277019 0.00710466 
0.751891 0.0321339 -0.26009 -0.0184763 
0.739406 -0.0564131 -0.24752 0.00687927 
0.737551 -0.0706376 -0.276704 -0.0505901 
0.737551 -0.0706376 -0.276704 -0.0505901 
0.738897 -0.0239853 -0.257345 -0.0425089 
0.768578 -0.00432284 -0.257114 0.00885483 
0.768578 -0.00432284 -0.257114 0.00885483 
0.74002 -0.0127543 -0.27385 -0.00475848 
0.692409 -0.0425638 -0.235978 -0.0216412 
0.712452 -0.0699884 -0.264243 -0.0884137 
0.692668 -0.0982893 -0.223151 -0.0586469 
0.733442 -0.0773772 -0.275289 -0.0513583 
0.763914 -0.0869076 -0.288186 -0.0462183 
0.776293 -0.0257106 -0.262281 -0.109916 
0.776293 -0.0257106 -0.262281 -0.109916 
0.815521 -0.0375797 -0.204178 -0.0751822 
0.818889 -0.0501012 -0.163932 -0.129405 
0.798112 -0.0748797 -0.198201 -0.0347371 
0.80254 -0.0427894 -0.253541 -0.0043068 
0.800139 -0.0428806 -0.233929 -0.0237343 
0.815927 -0.00678697 -0.227622 -0.00466362 
0.778383 -0.0427103 -0.197715 -0.0191868 
0.756191 -0.0295337 -0.239733 0.032439 
0.758101 0.0478512 -0.247565 -0.00478972 
0.747848 -0.0187595 -0.239307 -0.0128816 
0.69192 -0.100635 -0.279808 0.0244587 
0.710669 -0.0882531 -0.320993 0.0743708 
0.710669 -0.0882531 -0.320993 0.0743708 
0.643724 -0.0445116 -0.297953 0.0355669 
0.643724 -0.0445116 -0.297953 0.0355669 
0.643724 -0.0445116 -0.297953 0.0355669 
0.643724 -0.0445116 -0.297953 0.0355669 
0.643724 -0.0445116 -0.297953 0.0355669 
0.642517 -0.0503935 -0.326732 0.0495575 
0.674842 -0.0524072 -0.323924 0.0365718 
0.673039 -0.0386345 -0.264331 -0.0158761 
0.71229 -0.0243833 -0.312863 -0.0157462 
0.649031 -0.0281292 -0.275231 -0.0233075 
0.681501 -0.0551529 -0.290469 -0.0252586 
0.708145 -0.0654849 -0.297295 -0.00987908 
0.706191 0.0099773 -0.280932 -0.0265214 
0.721947 -0.00173379 -0.2798 0.000559024 
0.730842 -0.0173889 -0.270308 -0.0191069 
0.713377 -0.0138311 -0.23155 0.0288049 
0.690441 -0.0186776 -0.268857 0.0109733 
0.690441 -0.0186776 -0.268857 0.0109733 
0.685412 0.000864929 -0.226869 0.0828538 
0.644398 0.0156839 -0.252179 0.0692356 
0.644398 0.0156839 -0.252179 0.0692356 
0.637284 -0.0228482 -0.216445 0.0635481 
0.634311 -0.0192759 -0.199428 0.0342739 
0.641389 -0.0495359 -0.23919 0.0414043 
0.68034 -0.119485 -0.233095 0.117536 
0.628456 -0.0839393 -0.264789 0.0616892 
0.62457 -0.0638609 -0.287711 0.0231874 
0.608001 -0.0404724 -0.3185 0.021877 
0.619405 -0.0142492 -0.343832 0.0486294 
0.624933 -0.0320613 -0.34313 -0.0407467 
0.624933 -0.0320613 -0.34313 -0.0407467 
0.627943 -0.0628922 -0.337505 0.0145268 
0.676444 -0.0711282 -0.344054 -0.0354533 
0.718107 -0.0681239 -0.324576 -0.00147992 
0.715032 -0.00959871 -0.319496 0.0541373 
0.715032 -0.00959871 -0.319496 0.0541373 
0.754973 -0.0275468 -0.295368 0.0795149 
0.774219 -0.0526593 -0.257177 0.0178873 
0.730575 -0.053337 -0.233905 -0.0181551 
0.674806 -0.0647238 -0.263888 -0.0293589 
0.674806 -0.0647238 -0.263888 -0.0293589 
0.738195 -0.0572334 -0.270405 0.0084704 
0.705764 -0.0273824 -0.260958 -0.0217817 
0.70713 0.0174483 -0.284709 -0.06318 
0.744854 0.0129243 -0.270868 -0.0101944 
0.781675 -0.00852613 -0.277453 0.0138472 
0.803791 0.0235865 -0.315852 -0.0275763 
0.79798 0.0394391 -0.323306 0.0307695 
0.776326 0.0616108 -0.346851 0.00525796 
0.751698 0.045002 -0.308734 0.0191343 
0.709415 0.00643774 -0.311888 0.0543923 
0.741899 0.0286981 -0.268464 0.0359265 
0.714489 0.0178272 -0.261567 0.0342442 
0.715364 0.0345754 -0.281211 0.0971786 
0.722065 0.0235451 -0.32861 0.106294 
0.730113 -0.0294647 -0.336402 0.097706 
0.74671 -0.0400281 -0.371228 0.0321294 
0.746058 0.0374033 -0.321677 0.0156018 
0.774778 0.0149812 -0.353637 0.0235141 
0.804157 -0.00497759 -0.335167 0.00969474 
0.816423 -0.0396097 -0.366802 0.0608718 
0.851207 0.0111339 -0.319768 0.0712635 
0.856479 -0.0431551 -0.316222 0.0741397 
0.790949 0.0668863 -0.279457 0.0137519 
0.771611 0.0750306 -0.29663 0.065226 
0.805636 0.0444132 -0.244142 0.0429005 
0.792161 0.00364031 -0.225695 0.0513112 
0.793844 0.0205163 -0.285688 0.0165692 
0.809878 0.0184681 -0.317585 0.0714844 
0.809878 0.0184681 -0.317585 0.0714844 
0.809878 0.0184681 -0.317585 0.0714844 
0.818197 0.0348044 -0.310735 0.114736 
0.841702 0.023467 -0.370852 0.184953 
0.874837 0.00653449 -0.383745 0.15487 
0.860276 0.0142108 -0.414626 0.0886602 
0.908948 -0.0748377 -0.416916 0.0627728 
0.899507 0.0167018 -0.356032 0.0556213 
0.845283 -0.048715 -0.326653 0.0227602 
0.853505 0.0210135 -0.406215 0.0262201 
0.810564 0.0142402 -0.375968 -0.00898316 
0.805493 0.0986054 -0.485211 -0.0659708 
0.761204 0.0671933 -0.467052 -0.0269308 
0.794515 0.00988613 -0.47332 -0.0295899 
0.779379 -0.0254231 -0.483403 -0.0233295 
0.799882 -0.0162788 -0.456118 -0.0294449 
0.799882 -0.0162788 -0.456118 -0.0294449 
0.794732 -0.0493708 -0.483627 -0.0537576 
0.794732 -0.0493708 -0.483627 -0.0537576 
0.805476 -0.102113 -0.514458 -0.119708 
0.805476 -0.102113 -0.514458 -0.119708 
0.815903 -0.0725108 -0.497313 -0.100155 
0.799122 -0.0814785 -0.478122 -0.0697232 
0.799122 -0.0814785 -0.478122 -0.0697232 
0.799122 -0.0814785 -0.478122 -0.0697232 
0.799122 -0.0814785 -0.478122 -0.0697232 
0.799122 -0.0814785 -0.478122 -0.0697232 
0.801998 0.0151726 -0.493293 -0.132614 
0.801998 0.0151726 -0.493293 -0.132614 
0.801998 0.0151726 -0.493293 -0.132614 
0.801998 0.0151726 -0.493293 -0.132614 
0.79665 0.0742242 -0.495111 -0.102495 
0.795213 0.041872 -0.505459 -0.180988 
0.795213 0.041872 -0.505459 -0.180988 
0.803094 -0.00330352 -0.514699 -0.0966903 
0.803094 -0.00330352 -0.514699 -0.0966903 
0.803094 -0.00330352 -0.514699 -0.0966903 
0.803094 -0.00330352 -0.514699 -0.0966903 
0.803094 -0.00330352 -0.514699 -0.0966903 
0.785223 -0.00354451 -0.517337 -0.0231659 
0.785223 -0.00354451 -0.517337 -0.0231659 
0.785223 -0.00354451 -0.517337 -0.0231659 
0.782329 -0.00886564 -0.495961 0.0180302 
0.782329 -0.00886564 -0.495961 0.0180302 
0.782329 -0.00886564 -0.495961 0.0180302 
0.782329 -0.00886564 -0.495961 0.0180302 
0.782329 -0.00886564 -0.495961 0.0180302 
0.779636 0.0334773 -0.452752 -0.0760487 
0.779636 0.0334773 -0.452752 -0.0760487 
0.779636 0.0334773 -0.452752 -0.0760487 
0.823775 0.000426609 -0.389854 -0.0710432 
0.823775 0.000426609 -0.389854 -0.0710432 
0.79996 -0.0242577 -0.379686 -0.0385395 
0.79996 -0.0242577 -0.379686 -0.0385395 
0.801825 0.00105609 -0.389588 -0.0858725 
0.801825 0.00105609 -0.389588 -0.0858725 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.867268 0.0201721 -0.3775 -0.0399282 
0.878667 0.0101383 -0.365287 0.0161263 
0.895225 -0.00643054 -0.332935 0.0581662 
0.895225 -0.00643054 -0.332935 0.0581662 
0.874405 0.00266713 -0.366984 0.037432 
0.858357 -0.0927696 -0.347322 -0.0125754 
0.858357 -0.0927696 -0.347322 -0.0125754 
0.858357 -0.0927696 -0.347322 -0.0125754 
0.864419 -0.08128 -0.349323 -0.0487463 
0.864419 -0.08128 -0.349323 -0.0487463 
0.839168 -0.0502624 -0.3672 0.00198998 
0.860627 -0.0814162 -0.423752 0.0163607 
0.875685 -0.0367276 -0.418438 0.00987592 
0.897843 -0.0495095 -0.441657 0.00505186 
0.897843 -0.0495095 -0.441657 0.00505186 
0.878165 -0.0313947 -0.434663 0.0493805 
0.878165 -0.0313947 -0.434663 0.0493805 
0.844338 0.0324063 -0.435917 -0.0470006 
0.825152 0.0102872 -0.395862 -0.0954149 
0.827495 0.0479336 -0.364313 -0.0896561 
0.827596 0.095963 -0.406255 -0.0423832 
0.801056 0.0811195 -0.423504 -0.0146981 
0.795528 0.0334134 -0.402583 0.00864607 
0.789793 0.0249547 -0.418929 -0.00281733 
0.789793 0.0249547 -0.418929 -0.00281733 
0.78313 -0.0572189 -0.433186 -0.0101525 
0.790707 -0.0197062 -0.414659 0.014839 
0.790707 -0.0197062 -0.414659 0.014839 
0.797444 -0.011329 -0.408908 0.05289 
0.79815 -0.0110321 -0.445935 0.0158098 
0.781657 -0.135672 -0.457712 0.0909174 
0.781657 -0.135672 -0.457712 0.0909174 
0.781657 -0.135672 -0.457712 0.0909174 
0.781657 -0.135672 -0.457712 0.0909174 
0.781657 -0.135672 -0.457712 0.0909174 
0.814902 -0.0995538 -0.454984 0.0140534 
0.761886 -0.0523829 -0.435727 0.0351709 
0.761886 -0.0523829 -0.435727 0.0351709 
0.735697 -0.0739307 -0.411624 0.0271381 
